mid1_exam_30,mid2_exam_30,attendance_pct_100,prev_year_sgpa_10,backlogs,high_risk
0.5508072606231542,0.33283126413723824,0.4821129047767865,0.3353901329872041,1.675059839117082,0
1.1752094218066313,0.33283126413723824,1.3288534620137324,-0.1207957499277929,-0.4884886917304104,0
0.0007386900567572007,-0.38170771515105506,-0.3646276524601596,-0.7543872539763998,-0.4884886917304104,1
0.44674023375924093,-1.4773341500597719,1.3288534620137324,-1.1852294767294524,-0.4884886917304104,0
1.1752094218066313,0.3487099081214222,-1.0420200982497165,-1.320395664259822,1.675059839117082,1
0.7143411599807313,-0.14352805538829064,0.19986605236447114,0.4958999806795182,-0.4884886917304104,0
-1.3075325048038615,-0.5246155110087141,-1.3242669506620317,-1.1936773634501003,1.675059839117082,1
0.8481416230914767,0.3645885521056067,1.4982015734611218,-0.12924363664844082,-0.4884886917304104,0
0.2980730525250797,0.15816618031121077,0.6514610162241757,-0.813522461020936,-0.4884886917304104,0
-1.4264662497911904,0.17404482429539528,-1.0420200982497165,,-0.4884886917304104,1
0.0007386900567572007,0.5233749919474497,0.19986605236447114,0.19177605873618658,-0.4884886917304104,0
-0.4303961355223102,-1.6202419459174302,-1.3807163211444948,0.29315069938396376,1.675059839117082,1
1.7996115829901085,0.3010739761688692,0.9901572391189541,,-0.4884886917304104,0
-0.6979970617438005,0.2693166882005007,-1.0420200982497165,0.005922550881928775,-0.4884886917304104,0
-0.8466642429779618,-0.8739456786607684,-1.3242669506620317,-0.7374914805351033,-0.4884886917304104,1
0.7738080324743961,-1.7472710977909047,0.19986605236447114,-0.5600858594014934,0.5932855736933358,0
-1.233198914186781,-1.8425429616960105,-0.8162226163198641,,0.5932855736933358,1
0.3278064887719124,0.6662827878051081,0.7079103867066388,-1.6329674729238015,-0.4884886917304104,0
-1.3521326591741099,0.2693166882005007,0.030517940917081918,1.8475618559832134,-0.4884886917304104,0
-0.7723306523608812,-0.17528534335665968,-0.2517289114952334,-0.027868996000663622,-0.4884886917304104,0
0.44674023375924093,0.45986041601071215,-1.6629631735568102,0.9605337503151631,-0.4884886917304104,0
0.9224752137085573,-0.22292127530921213,0.5385622752592496,,-0.4884886917304104,0
-1.0399315785823713,0.5710109239000027,-1.437165691626958,-0.9486886485513055,-0.4884886917304104,1
1.041408958695886,0.5551322799158181,1.2724040915312695,-0.3404408046646431,-0.4884886917304104,0
0.9522086499553895,0.4916177039790812,0.7643597571891019,0.4283168869143334,-0.4884886917304104,0
-0.058728182436907084,-1.1438826263919013,-1.2113682096971057,-0.8557618946241771,-0.4884886917304104,1
0.654874287487067,0.5710109239000027,-0.5339757639075488,,-0.4884886917304104,0
0.3575399250187445,-1.0962466944393487,0.5385622752592496,,-0.4884886917304104,0
-0.26686223616473265,0.7933119396785826,0.5950116457417126,-1.3626350978630624,-0.4884886917304104,0
0.9670753680788053,-0.36582907116687113,0.4256635342943234,0.13264085169165046,-0.4884886917304104,0
-0.40066269927547804,0.33283126413723824,0.14341668188200807,,2.756834104540828,0
-1.5453999947785195,-2.0489653334904063,1.1595053505663433,-1.6245195862031527,-0.4884886917304104,0
-1.0845317329526198,1.0156129554571625,-1.6629631735568102,,2.756834104540828,1
-0.40066269927547804,0.0946516043744738,-1.1549188392146426,-0.9655844219926021,-0.4884886917304104,1
0.5508072606231542,1.7460305787296404,-0.1388301705303073,-1.7596857737335223,-0.4884886917304104,0
1.383343475534457,-0.7627951707714785,1.6111003144260478,,-0.4884886917304104,0
-0.16279520930081987,-0.38170771515105506,1.554650943943585,0.06505775792646566,-0.4884886917304104,0
-0.5493298805096393,-0.794552458739847,-1.550064432591884,0.38607745331109306,-0.4884886917304104,1
1.7996115829901085,0.7933119396785826,1.2159547210488064,0.29315069938396376,0.5932855736933358,0
1.7996115829901085,0.9679770235046101,-1.6629631735568102,-0.8811055547861207,1.675059839117082,1
0.7440745962275634,1.2696712592041115,-1.606513803074347,1.6954998950115465,-0.4884886917304104,0
0.49134038812948944,1.0314915994413472,0.9901572391189541,-1.0331675157577869,-0.4884886917304104,0
0.6697410056104828,0.015258384453552322,-1.2113682096971057,1.3829280863475677,1.675059839117082,1
1.2346762943002956,-1.4455768620914031,-0.8726719868023273,0.394525340031741,-0.4884886917304104,0
-1.2183321960633648,0.6980400757734766,1.1595053505663433,0.276254925942668,0.5932855736933358,0
0.8927417774617247,-0.8580670346765843,-1.0984694687321794,0.4621084337969258,-0.4884886917304104,0
0.5062071062529058,-0.33407178319850267,-1.437165691626958,-0.2982013710614028,2.756834104540828,1
0.10480571692067049,0.3963458400739752,-1.437165691626958,1.1294914847281243,-0.4884886917304104,0
-0.6979970617438005,-0.31819313921431813,-0.9855707277672534,-0.5769816328427899,-0.4884886917304104,1
-0.04386146431349075,-0.7310378828031098,-1.3242669506620317,-2.351037844178889,-0.4884886917304104,1
1.1454759855597991,0.11053024835865777,0.08696731139954499,,-0.4884886917304104,0
1.3982101936578732,-0.12764941140410668,0.933707868636491,0.16643239857424286,-0.4884886917304104,0
-0.6236634711267199,-0.5246155110087141,-1.6629631735568102,-0.11234786320714425,-0.4884886917304104,1
1.7996115829901085,-0.25467856327758115,-0.42107702294262267,,-0.4884886917304104,0
-0.10332833680715557,-0.3975863591352396,-0.3646276524601596,-1.2528125704946371,-0.4884886917304104,1
-0.29659567241156504,-0.0482561914831852,-0.47752639342508574,-1.953987168308429,-0.4884886917304104,1
0.34267320689532815,-1.334426354202113,-1.3807163211444948,0.9943252971977555,-0.4884886917304104,0
0.46160695188265727,-0.20704263132502818,0.36921416381186034,-0.1968267304136256,-0.4884886917304104,0
0.5954074149934022,-0.8421883906924,1.723999055390974,-0.7459393672557512,-0.4884886917304104,0
-2.0211349747278353,-0.8421883906924,-1.3807163211444948,-1.438666078348895,-0.4884886917304104,1
-0.5047297261393908,-0.683401950850557,-0.9291213572847903,,-0.4884886917304104,1
-1.0993984510760357,-0.794552458739847,-1.606513803074347,-1.2105731368913968,-0.4884886917304104,1
0.5359405424997379,0.3487099081214222,0.8208091276715649,-0.08700420304520051,2.756834104540828,0
0.6400075693636507,0.4281031280423437,1.4417522029786587,-0.8050745743002881,-0.4884886917304104,0
-0.04386146431349075,0.6504041438209242,-1.493615062109421,0.14953662513294627,2.756834104540828,1
-1.471066404161439,-0.0958921234357382,-0.5904251343900119,-0.6107731797253824,-0.4884886917304104,1
0.9670753680788053,1.0791275313939002,0.19986605236447114,-0.9233449883893611,-0.4884886917304104,0
0.6697410056104828,1.1108848193622685,1.3288534620137324,0.41986900019368545,2.756834104540828,0
-0.2519955180413168,-0.12764941140410668,-1.1549188392146426,-0.3657844648265876,-0.4884886917304104,1
-2.437403082183487,0.8727051595995041,0.19986605236447114,-0.9909280821545459,-0.4884886917304104,0
1.4874105023983697,1.5237295629510605,-0.9291213572847903,0.563483074444703,-0.4884886917304104,0
-0.4303961355223102,-0.9374602545975057,0.2563154228469342,1.0450126175216436,-0.4884886917304104,0
0.38727336126557665,0.9520983795204255,-1.437165691626958,0.8676069963880338,0.5932855736933358,0
1.2792764486705441,-0.3975863591352396,0.19986605236447114,0.8169196760641456,-0.4884886917304104,0
1.502277220521786,-0.31819313921431813,0.7643597571891019,-0.17993095697232905,-0.4884886917304104,0
1.041408958695886,-0.5246155110087141,-1.437165691626958,,-0.4884886917304104,0
1.1008758311895508,-0.36582907116687113,-1.2113682096971057,-0.5854295195634378,-0.4884886917304104,1
0.5359405424997379,0.45986041601071215,0.4256635342943234,0.41986900019368545,-0.4884886917304104,0
0.5062071062529058,0.3487099081214222,-1.6629631735568102,,-0.4884886917304104,0
-0.6236634711267199,-1.3661836421704816,0.6514610162241757,-0.47560699219501273,-0.4884886917304104,0
-0.014128028066658607,-1.1915185583444543,-1.1549188392146426,1.3322407660236788,-0.4884886917304104,1
0.17913930753775112,1.444336343030139,1.1595053505663433,-1.497801285393432,-0.4884886917304104,0
1.0116755224490537,0.3169526201530537,0.36921416381186034,0.2509112657807235,-0.4884886917304104,0
0.8035414687212282,-0.8104311027240313,-0.759773245837401,0.681753488533776,-0.4884886917304104,0
-1.2777990685570293,0.6345254998367397,-0.30817828197769653,1.5603337074811783,-0.4884886917304104,0
1.5468773748920346,-0.6198873749138198,-0.30817828197769653,1.2731055589791418,-0.4884886917304104,0
0.8332749049680603,-0.8898243226449527,-0.5904251343900119,1.4336154066714566,-0.4884886917304104,0
-0.04386146431349075,-0.0958921234357382,0.933707868636491,0.225567605618779,2.756834104540828,0
1.7104112742496116,-0.25467856327758115,-0.3646276524601596,,-0.4884886917304104,0
-0.3411958267818135,-0.8580670346765843,0.5950116457417126,0.5212436408414627,-0.4884886917304104,0
0.14940587129091845,0.7933119396785826,0.08696731139954499,,-0.4884886917304104,0
1.0116755224490537,0.031137028437736282,-1.3807163211444948,,2.756834104540828,1
-0.7128637798672166,0.5392536359316337,0.7079103867066388,-0.9571365352719534,-0.4884886917304104,0
-0.5047297261393908,-0.3975863591352396,1.3288534620137324,-0.49250276563630857,-0.4884886917304104,0
-1.3967328135443584,-1.2709117782653758,0.877258498154028,-0.2728577108994583,-0.4884886917304104,0
1.5766108111388666,-0.7627951707714785,-0.1388301705303073,,2.756834104540828,0
0.10480571692067049,0.3487099081214222,-0.3646276524601596,-1.1936773634501003,-0.4884886917304104,1
0.7292078781041477,-3.0175626165256486,-1.2678175801795688,-0.3319929179439952,-0.4884886917304104,1
0.19400602566116693,-0.11177076741992216,0.3127647933293973,-0.7628351406970477,-0.4884886917304104,0
-0.4303961355223102,0.4122244840581597,-1.437165691626958,1.1379393714487738,-0.4884886917304104,0
-1.7386673303829292,-1.3026690662337443,-0.6468745048724749,0.3015985861046117,-0.4884886917304104,1
0.07507228067383782,-0.41346500311942413,-1.3807163211444948,-0.9655844219926021,1.675059839117082,1
0.6697410056104828,0.5710109239000027,-1.437165691626958,0.8760548831086825,-0.4884886917304104,0
0.6400075693636507,0.8568265156153195,1.723999055390974,0.2678070392220193,-0.4884886917304104,0
-0.9061311154716261,0.0946516043744738,1.4417522029786587,-0.8557618946241771,-0.4884886917304104,0
0.19400602566116693,-0.8104311027240313,-1.493615062109421,0.7070971486957205,0.5932855736933358,0
0.4764736700060736,-0.41346500311942413,-1.0420200982497165,1.9996238169548788,-0.4884886917304104,0
-0.653396907373552,-1.112125338423533,-1.6629631735568102,0.850711222946738,-0.4884886917304104,1
0.5210738243763215,-0.746916526787294,-0.47752639342508574,-0.17148307025168114,-0.4884886917304104,0
-0.3114623905349811,1.3649431231092175,-0.8162226163198641,,-0.4884886917304104,0
1.383343475534457,-0.08001347945155368,1.2159547210488064,-0.5347421992395489,-0.4884886917304104,0
-0.48986300801597477,-1.2073972023286386,0.9901572391189541,-0.23906616401686592,-0.4884886917304104,0
1.7996115829901085,0.8727051595995041,0.4256635342943234,-0.47560699219501273,1.675059839117082,1
-0.028994746190074944,0.28519533218468524,1.0466066096014173,0.7493365822989608,-0.4884886917304104,0
0.04533884442700568,0.5710109239000027,-0.30817828197769653,0.7831281291815532,1.675059839117082,1
-0.7425972161140487,-1.2391544902970075,-1.0420200982497165,,-0.4884886917304104,1
1.4874105023983697,-1.28679042224956,-0.8726719868023273,-1.9455392815877801,-0.4884886917304104,1
1.6806778380027794,-0.08001347945155368,-1.1549188392146426,0.4874520939588703,-0.4884886917304104,0
-0.7425972161140487,-0.9850961865500585,-0.1388301705303073,,-0.4884886917304104,0
-1.6940671760126809,0.9044624475678725,0.08696731139954499,-0.5262943125189009,-0.4884886917304104,0
-0.9804647060887067,-0.683401950850557,-1.6629631735568102,-0.03631688272131153,-0.4884886917304104,1
0.4764736700060736,1.5713654949036129,-0.8162226163198641,-0.25596193745816176,-0.4884886917304104,1
-0.3857959811520617,-1.7790283857592732,-0.703323875354938,-0.5854295195634378,-0.4884886917304104,1
0.5359405424997379,-0.15940669937247517,0.7079103867066388,-1.5315928322760242,-0.4884886917304104,0
1.160342703683215,1.7460305787296404,-1.1549188392146426,0.5719309611653509,-0.4884886917304104,0
0.14940587129091845,-0.4928582230403453,-0.30817828197769653,-1.1091984962436197,-0.4884886917304104,1
0.1196724350440863,-0.0482561914831852,0.030517940917081918,,1.675059839117082,0
-1.3818660954209423,0.4916177039790812,-1.6629631735568102,1.323792879303031,2.756834104540828,1
-0.876397679224794,-0.4928582230403453,-0.3646276524601596,0.512795754120814,-0.4884886917304104,1
0.26833961627824754,-1.5726060139648776,-0.5904251343900119,-0.20527461713427353,1.675059839117082,1
1.0562756768193022,0.7933119396785826,1.4982015734611218,1.1886266917726613,-0.4884886917304104,0
0.3278064887719124,-0.15940669937247517,-0.2517289114952334,2.354435059222099,-0.4884886917304104,0
1.1157425493129665,-0.5404941549928983,1.554650943943585,-0.9486886485513055,0.5932855736933358,0
1.1454759855597991,-1.6043633019332462,1.2159547210488064,0.8676069963880338,0.5932855736933358,0
0.26833961627824754,0.9679770235046101,-1.1549188392146426,1.2815534456997912,1.675059839117082,1
0.25347289815483176,1.7460305787296404,1.2724040915312695,0.24246337906007556,-0.4884886917304104,0
0.7440745962275634,-0.03237754749900068,0.4821129047767865,0.24246337906007556,-0.4884886917304104,0
-0.7574639342374648,-0.7151592388189255,1.3288534620137324,-0.8473140079035284,-0.4884886917304104,0
-0.2519955180413168,-0.9374602545975057,1.3288534620137324,,-0.4884886917304104,0
0.2832063344016639,0.7297973637418457,-0.3646276524601596,0.4874520939588703,2.756834104540828,1
1.0860091130661345,-0.7151592388189255,-1.3242669506620317,-2.266558976972408,-0.4884886917304104,1
-1.1737320416931165,0.3010739761688692,-0.2517289114952334,1.5856773676431222,-0.4884886917304104,0
-1.0993984510760357,0.3804671960897907,-1.3242669506620317,0.4621084337969258,-0.4884886917304104,0
1.4130769117812891,-1.6202419459174302,-0.30817828197769653,-1.6752069065270419,-0.4884886917304104,1
0.6251408512402349,0.3010739761688692,1.2724040915312695,-0.34888869138529105,-0.4884886917304104,0
0.8927417774617247,-0.01649890351481672,-1.550064432591884,-1.083854836081675,-0.4884886917304104,1
1.6360776836325308,1.5237295629510605,-0.19527954101277037,-2.351037844178889,2.756834104540828,1
0.7143411599807313,0.07877296039028928,1.0466066096014173,1.5603337074811783,-0.4884886917304104,0
-0.5641965986330554,0.33283126413723824,-0.8726719868023273,0.7155450354163684,-0.4884886917304104,0
0.7738080324743961,0.4122244840581597,0.36921416381186034,,-0.4884886917304104,0
-1.9468013841107548,-0.5246155110087141,1.2159547210488064,2.286851965456914,2.756834104540828,0
-2.2887359009493258,1.7460305787296404,-1.2678175801795688,0.5043478674001661,-0.4884886917304104,0
-0.8169308067311294,-0.01649890351481672,-0.1388301705303073,1.5603337074811783,0.5932855736933358,0
0.402140079388993,1.142642107330637,-1.0984694687321794,-1.607623812761857,1.675059839117082,1
0.06020556255042202,-1.1915185583444543,1.6111003144260478,-1.083854836081675,0.5932855736933358,0
-0.2519955180413168,0.6345254998367397,1.6111003144260478,-0.6530126133286226,-0.4884886917304104,0
-0.4303961355223102,0.07877296039028928,-0.759773245837401,-1.0331675157577869,-0.4884886917304104,1
-0.40066269927547804,0.15816618031121077,0.877258498154028,-1.4133224181869506,2.756834104540828,1
0.6846077237338991,-0.5563727989770826,0.2563154228469342,-0.5009506523569565,-0.4884886917304104,0
0.44674023375924093,-0.4611009350719766,-1.2678175801795688,,-0.4884886917304104,0
0.3575399250187445,0.8885838035836886,0.14341668188200807,,1.675059839117082,0
0.34267320689532815,0.11053024835865777,0.2563154228469342,0.3353901329872041,-0.4884886917304104,0
-0.4601295717691423,-0.7310378828031098,-1.0984694687321794,0.5719309611653509,1.675059839117082,1
0.015605408180173537,-0.635766018898004,1.1030559800838802,-0.40802389842982795,-0.4884886917304104,0
0.2832063344016639,-1.921936181616932,0.7643597571891019,-0.3742323515472355,0.5932855736933358,0
-0.876397679224794,0.8091905836627671,-0.3646276524601596,0.17488028529489077,-0.4884886917304104,0
0.907608495585141,-1.636120589901615,0.36921416381186034,0.6310661682098878,-0.4884886917304104,0
-0.6087967530033036,0.7297973637418457,-1.0984694687321794,-1.6667590198063937,-0.4884886917304104,1
0.6400075693636507,0.06289431640610477,-1.0984694687321794,-0.5347421992395489,-0.4884886917304104,1
0.6697410056104828,-0.47697957905616106,-0.025931429565381154,-0.17148307025168114,-0.4884886917304104,0
0.5954074149934022,-0.12764941140410668,-1.3242669506620317,-2.072257582397502,-0.4884886917304104,1
0.8778750593383089,1.5237295629510605,-0.8162226163198641,-1.3119477775391732,-0.4884886917304104,1
-1.0399315785823713,-0.635766018898004,0.933707868636491,1.2393140120965502,-0.4884886917304104,0
